 
-110.280130	24.106690
-110.169828	24.207604
-110.113504	24.238113
 
-109.991469	22.970822
-110.080649	23.193772
-110.158094	23.376825
-110.280130	23.519982
-110.366962	23.602121
-110.488998	23.642017
-110.599299	23.742931
-110.742456	23.855579
-110.876226	23.956493
-110.974793	24.066794
-111.106216	24.148933
-111.251719	24.198217
-111.329165	24.249847
-111.404264	24.310865
-111.505177	24.400045
-111.516912	24.461063
-111.505177	24.482184
-111.559155	24.482184
-111.615479	24.491571
-111.692924	24.510346
-111.737514	24.561976
-111.758636	24.672278
-111.857203	24.723908
-111.925261	24.712174
-111.979238	24.702787
-112.023828	24.791966
-112.068418	24.773192
-112.113008	24.693399
-112.113008	24.791966
-112.044950	24.914002
-112.002707	25.064199
-111.979238	25.193275
-111.979238	25.345819
-111.979238	25.404490
-111.990972	25.575809
-112.023828	25.695498
-112.113008	25.883245
-112.199841	26.063951
-112.265552	26.162518
-112.366466	26.162518
-112.486155	26.211802
-112.587068	26.282207
-112.709104	26.340877
-112.784203	26.451179
-112.873382	26.559133
-112.929706	26.608417
-113.007152	26.706984
-112.995418	26.777389
-112.983684	26.826672
-113.016539	26.904118
-113.072863	26.836060
-113.150309	26.768001
-113.204286	26.697596
-113.326322	26.718718
-113.448357	26.737493
-113.568046	26.796164
-113.612635	26.836060
-113.657225	26.904118
-113.722937	26.925239
-113.812116	26.974523
-113.877828	26.993298
-113.910683	26.993298
-113.955273	27.091865
-114.053840	27.141148
-114.143020	27.141148
-114.220466	27.152882
-114.297911	27.190432
-114.330767	27.270224
-114.351888	27.378179
-114.396478	27.446237
-114.473924	27.476746
-114.563104	27.495520
-114.617081	27.535417
-114.661671	27.584700
-114.727382	27.624596
-114.771972	27.673880
-114.840030	27.624596
-114.882273	27.643371
-114.872886	27.770100
-114.694526	27.760713
-114.473924	27.732551
-114.286177	27.779487
-114.164142	27.819384
-114.044453	27.741938
-114.032719	27.819384
-114.065575	27.840505
-114.065575	27.917951
-114.011597	27.976622
-113.922418	27.995396
-113.934152	28.084576
-113.910683	28.143247
-113.945886	28.180796
-113.945886	28.269976
-113.934152	28.307525
-113.955273	28.434254
-114.032719	28.511700
-114.110164	28.600880
-114.164142	28.668938
-114.243934	28.736996
-114.330767	28.833216
-114.396478	28.861378
-114.452802	28.910662
-114.518514	28.997495
-114.584225	29.056166
-114.661671	29.084328
-114.717995	29.180548
-114.771972	29.269728
-114.816562	29.307277
-114.861152	29.375335
-114.938597	29.394110
-115.025430	29.394110
-115.093488	29.480943
-115.170934	29.549001
-115.281235	29.577163
-115.346947	29.626447
-115.522959	29.682771
-115.579283	29.741442
-115.612139	29.797766
-115.644995	29.903373
-115.656729	29.971431
 
-112.685636	30.152138
-112.652780	29.971431
-112.631658	29.893986
-112.554213	29.788378
-112.486155	29.778991
-112.432177	29.720320
-112.420443	29.645221
-112.387587	29.518492
-112.366466	29.412885
-112.321876	29.335439
-112.277286	29.288502
-112.166985	29.229832
-112.101274	29.142999
-112.044950	29.016270
-112.012094	28.910662
-111.934648	28.861378
-111.868937	28.805054
-111.824347	28.736996
-111.779757	28.619654
-111.681190	28.511700
-111.615479	28.443642
-111.526299	28.406092
-111.472322	28.384971
-111.427732	28.366196
-111.415998	28.366196
-111.362021	28.307525
-111.272841	28.180796
-111.174274	28.063454
-111.085094	28.004784
-110.986527	27.936725
-110.897347	27.917951
-110.775312	27.908563
-110.676745	27.887442
-110.566443	27.859280
-110.510119	27.819384
-110.500732	27.770100
-110.500732	27.683267
-110.500732	27.594087
-110.510119	27.594087
-110.533588	27.516642
-110.500732	27.446237
-110.488998	27.359404
-110.456142	27.328895
-110.423286	27.288999
-110.390431	27.251450
-110.324719	27.190432
-110.247274	27.141148
-110.136973	27.091865
-110.036059	27.054315
 
-118.228860	28.959945
-118.238247	28.969333
-118.238247	28.988108
-118.238247	29.006882
-118.238247	29.037391
-118.205392	29.084328
-118.172536	29.093715
-118.151415	29.037391
-118.151415	28.997495
-118.139680	28.901275
-118.139680	28.823829
-118.139680	28.805054
-118.160802	28.823829
-118.196004	28.882500
-118.228860	28.929437
-118.228860	28.959945
 
-115.081754	27.976622
-115.114610	27.976622
-115.126344	28.014171
-115.159200	28.014171
-115.192055	28.054067
-115.203790	28.084576
-115.159200	28.131513
-115.138078	28.239467
-115.114610	28.298138
-115.060633	28.307525
-115.048899	28.220692
-115.048899	28.171409
-115.048899	28.103351
-115.037164	28.054067
-115.048899	28.035292
-115.048899	27.995396
-115.060633	27.967234
-115.081754	27.976622
 
-112.983684	28.969333
-113.040008	28.950558
-113.072863	28.950558
-113.105719	28.997495
-113.150309	29.074940
-113.204286	29.142999
-113.269997	29.201670
-113.326322	29.269728
-113.370911	29.335439
-113.424889	29.412885
-113.448357	29.471556
-113.448357	29.490330
-113.382646	29.452781
-113.305200	29.375335
-113.237142	29.297890
-113.183165	29.220444
-113.082251	29.161773
-113.072863	29.065553
-113.040008	29.037391
-112.983684	29.006882
-112.983684	28.978720
-112.983684	28.969333
 
-112.366466	28.978720
-112.366466	29.016270
-112.354732	29.093715
-112.342998	29.142999
-112.277286	29.142999
-112.223309	29.114837
-112.188106	29.065553
-112.155251	28.997495
-112.134129	28.929437
-112.145863	28.861378
-112.145863	28.793320
-112.145863	28.746383
-112.188106	28.736996
-112.232696	28.736996
-112.321876	28.746383
-112.375853	28.774546
-112.420443	28.833216
-112.432177	28.873113
-112.411056	28.901275
-112.375853	28.938824
-112.366466	28.978720
 
-159.617644	22.090759
-159.605910	22.090759
-159.573055	22.090759
-159.528465	22.081372
-159.451019	22.081372
-159.385308	22.100146
-159.352452	22.100146
-159.286741	21.978111
-159.286741	21.905359
-159.373574	21.802098
-159.474488	21.719959
-159.549586	21.731693
-159.617644	21.802098
-159.695090	21.823220
-159.727946	21.905359
-159.695090	21.978111
-159.662234	22.029741
-159.617644	22.090759
 
-158.115670	21.379668
-158.115670	21.452420
-158.038224	21.494663
-157.906802	21.421911
-157.773032	21.309263
-157.683852	21.227124
-157.728442	21.206002
-157.829356	21.194268
-157.949045	21.175493
-158.059346	21.236511
-158.160260	21.379668
-158.148526	21.421911
-158.115670	21.379668
 
-157.242647	21.081620
-157.275503	20.987747
-157.242647	21.029990
-157.155814	21.051111
-156.968068	21.039377
-156.846032	21.060498
-156.747465	21.060498
-156.723997	21.020602
-156.723997	20.957238
-156.846032	20.914995
-157.000923	20.947850
-157.099490	20.966625
-157.165202	20.936116
-157.233260	20.926729
-157.266116	20.999481
-157.242647	21.081620
 
-156.404827	20.790612
-156.381359	20.790612
-156.360237	20.790612
-156.315647	20.823468
-156.238202	20.760104
-156.095045	20.677964
-156.005865	20.626334
-156.005865	20.544195
-156.160756	20.429200
-156.238202	20.417466
-156.339116	20.450321
-156.414215	20.595825
-156.482273	20.687352
-156.547984	20.720207
-156.625430	20.802347
-156.646551	20.823468
-156.613695	20.884486
-156.526863	20.875098
-156.458804	20.823468
-156.404827	20.790612
 
-155.874442	20.044319
-155.853321	20.023197
-155.853321	20.053706
-155.829853	20.053706
-155.752407	20.044319
 
-155.829853	19.919937
-155.862708	20.034931
-155.862708	20.044319
-155.874442	20.044319
 
-156.977455	20.750716
-157.000923	20.771838
-157.000923	20.781225
-156.968068	20.781225
-156.890622	20.781225
-156.824911	20.720207
-156.801442	20.677964
-156.834298	20.626334
-156.890622	20.614600
-156.935212	20.647455
-156.977455	20.699086
-156.977455	20.750716
-156.935212	20.647455
-156.977455	20.699086
-156.977455	20.750716
 
-177.434817	28.162022
-177.434817	28.162022
 
153.950038	24.350761
153.938303	24.329640
153.905448	24.329640
153.881979	24.329640
153.938303	24.390657
153.950038	24.381270
153.872592	24.339027
153.881979	24.381270
153.926569	24.390657
153.938303	24.390657
 
145.316031	20.002076
145.360621	20.013810
 
145.292563	19.992688
145.304297	20.002076
145.316031	20.002076
 
119.913888	26.519237
120.033576	26.629538
120.066432	26.746880
120.078166	26.857181
120.134490	26.894731
120.254179	27.023807
120.355093	27.082477
120.409070	27.162270
120.465394	27.220941
120.542840	27.387566
120.552227	27.495520
120.596817	27.612862
120.662528	27.711429
120.739974	27.779487
120.829153	27.908563
120.951189	28.035292
121.082612	28.220692
121.183526	28.279363
121.270358	28.171409
121.347804	28.131513
121.436984	28.279363
121.469839	28.366196
121.458105	28.483538
121.458105	28.647816
121.535551	28.715875
121.568407	28.882500
121.580141	28.938824
121.556672	28.997495
121.523817	29.037391
121.481574	29.103102
121.490961	29.152386
121.702176	29.201670
121.800743	29.257994
121.833599	29.201670
121.845333	29.257994
121.854720	29.354214
121.854720	29.431659
121.854720	29.509105
121.845333	29.577163
121.756153	29.549001
121.556672	29.462168
121.490961	29.471556
121.657586	29.549001
121.800743	29.663996
121.922779	29.788378
122.021346	29.856437
121.943900	29.884599
121.800743	29.884599
121.666974	29.931535
121.568407	29.980819
 
121.446371	25.275414
121.502695	25.254293
121.580141	25.214397
121.657586	25.143992
121.744419	25.143992
121.800743	25.125217
121.854720	25.043078
121.845333	24.975019
121.789009	24.843597
121.779622	24.742683
121.800743	24.611260
121.756153	24.451675
121.657586	24.259235
121.601262	24.137199
121.568407	23.975268
121.547285	23.834458
121.535551	23.712422
121.502695	23.541103
121.458105	23.376825
121.413515	23.275911
121.380660	23.205506
121.326682	23.071736
121.225769	22.909805
121.138936	22.766648
121.016900	22.623491
120.939455	22.459212
120.883131	22.276159
120.850275	22.069638
120.817419	21.947602
120.739974	21.999232
120.674262	22.233916
120.552227	22.428703
120.364480	22.553086
120.188467	22.806544
120.143878	23.010718
120.101635	23.254789
120.078166	23.449577
120.078166	23.580999
120.111022	23.752318
120.254179	24.017511
120.364480	24.158321
120.519371	24.400045
120.685997	24.611260
120.840888	24.822475
120.951189	24.993794
121.127202	25.104095
121.258624	25.165113
121.336070	25.244905
121.404128	25.263680
 
123.732188	24.421166
123.809634	24.409432
123.865958	24.369536
123.865958	24.310865
123.833102	24.280356
123.732188	24.268622
123.711067	24.339027
123.732188	24.421166
 
124.107682	24.400045
124.074826	24.421166
124.107682	24.439941
124.185128	24.470450
124.229718	24.510346
124.250839	24.461063
124.217983	24.369536
124.131150	24.320252
124.107682	24.400045
 
127.794560	26.519237
127.872006	26.589642
127.872006	26.629538
127.883740	26.706984
127.972920	26.688209
128.137198	26.786776
128.193522	26.866569
128.202909	26.746880
128.137198	26.589642
128.005775	26.528624
127.916596	26.451179
127.862618	26.390161
127.862618	26.350265
127.785173	26.272819
127.785173	26.193027
127.740583	26.141397
127.674872	26.261085
127.695993	26.350265
127.717115	26.430057
127.749970	26.460566
127.773439	26.479341
127.794560	26.519237
 
128.932775	27.791222
128.942162	27.770100
128.942162	27.770100
128.953897	27.720817
128.909307	27.702042
128.876451	27.760713
128.867064	27.840505
128.876451	27.908563
128.888185	27.917951
128.899919	27.878054
128.909307	27.849892
128.909307	27.809996
128.921041	27.800609
128.932775	27.800609
128.932775	27.791222
 
129.395102	28.415480
129.472547	28.443642
129.582848	28.511700
129.618051	28.483538
129.594583	28.375584
129.505403	28.328647
129.463160	28.279363
129.430304	28.230080
129.352859	28.180796
129.320003	28.190184
129.275413	28.239467
129.263679	28.328647
129.296535	28.366196
129.352859	28.415480
129.395102	28.415480
 
125.311609	24.822475
125.267019	24.852984
125.267019	24.852984
125.278753	24.834209
125.332730	24.791966
125.410176	24.763804
125.433644	24.723908
125.356198	24.681665
125.311609	24.742683
125.311609	24.822475
 
109.911676	20.386957
110.099423	20.271962
110.385737	20.398691
110.397471	20.595825
110.329413	20.729595
110.186256	20.926729
110.284823	21.142638
110.397471	21.379668
110.561750	21.328038
110.826942	21.400790
110.993567	21.473541
111.035810	21.534559
111.202436	21.515784
111.444160	21.546293
111.643641	21.597924
111.831388	21.762202
111.998013	21.792711
112.019134	21.792711
112.075458	21.752815
112.075458	21.752815
112.239737	21.741081
112.361772	21.813833
112.448605	21.813833
112.561253	21.834954
112.671555	21.874850
112.835833	21.956989
112.913279	21.926481
112.969603	21.978111
112.969603	22.121268
112.946134	22.203407
112.957868	22.337177
113.023580	22.531964
113.068170	22.632878
113.112760	22.520230
113.244182	22.428703
113.342749	22.327789
113.399073	22.255038
113.455397	22.245650
113.521109	22.276159
113.530496	22.327789
113.509375	22.449825
113.509375	22.562473
113.509375	22.632878
113.521109	22.705630
113.542230	22.837053
113.542230	22.818278
113.598554	22.736139
113.741711	22.684508
113.873134	22.592982
113.929458	22.553086
113.983435	22.470946
113.962314	22.428703
113.983435	22.346564
114.138326	22.367686
114.204038	22.377073
114.293218	22.407582
114.272096	22.438091
114.227506	22.470946
114.204038	22.510843
114.204038	22.531964
114.204038	22.541351
114.215772	22.541351
114.227506	22.553086
114.281483	22.553086
114.358929	22.562473
114.436375	22.562473
114.525554	22.553086
114.570144	22.541351
114.579531	22.553086
114.570144	22.623491
114.579531	22.724405
114.647590	22.745526
114.734423	22.776035
114.734423	22.705630
114.790747	22.602369
114.912782	22.614103
115.011349	22.745526
115.175628	22.848787
115.321131	22.797156
115.330519	22.715017
115.431433	22.675121
115.551121	22.705630
115.562855	22.776035
115.640301	22.848787
115.738868	22.806544
115.893759	22.776035
116.048650	22.848787
116.104974	22.879296
116.126096	22.879296
116.191807	22.898070
116.313843	22.949701
116.403022	22.980210
116.513324	23.041227
116.567301	23.083470
116.623625	23.184384
116.722192	23.275911
116.787903	23.397946
116.844227	23.458964
116.921673	23.571612
117.053096	23.611508
117.130541	23.580999
117.229108	23.642017
117.306554	23.712422
117.374612	23.712422
117.440324	23.672526
117.449711	23.703035
117.461445	23.813336
117.562359	23.886088
117.604602	23.752318
117.628070	23.874354
117.660926	23.956493
117.747759	23.956493
117.860407	24.066794
118.003564	24.179442
118.069275	24.329640
118.003564	24.421166
117.991830	24.470450
118.024685	24.491571
118.134987	24.583098
118.278144	24.552589
118.423647	24.561976
118.555070	24.583098
118.587926	24.592485
118.599660	24.601873
118.641903	24.651156
118.686493	24.681665
118.709961	24.763804
118.721695	24.843597
118.796794	24.904614
118.853118	24.932776
118.907095	25.054812
118.951685	25.183888
119.061987	25.205009
119.130045	25.165113
119.184022	25.235518
119.205144	25.254293
119.162901	25.373981
119.240346	25.465508
119.350647	25.453774
119.437480	25.413878
119.470336	25.465508
119.437480	25.594584
119.449214	25.695498
119.503192	25.714273
119.547781	25.763556
119.604106	25.873857
119.625227	25.963037
119.625227	25.993546
119.615840	26.024055
119.615840	26.042829
119.615840	26.052217
119.636961	26.122622
119.702673	26.261085
119.726141	26.310369
119.714407	26.380774
119.681551	26.439445
119.615840	26.540358
119.580637	26.617804
119.559516	26.648313
119.702673	26.756267
119.857564	26.777389
119.878685	26.638926
119.878685	26.549746
119.913888	26.519237
 
110.496038	20.065440
110.463183	20.074828
110.550016	20.159314
110.683785	20.065440
110.883266	20.034931
 
109.932798	19.992688
110.054833	20.002076
110.186256	20.095949
110.329413	20.074828
110.418593	20.086562
110.496038	20.065440
 
113.950580	22.264425
113.905990	22.327789
113.873134	22.276159
113.863747	22.233916
113.929458	22.245650
113.950580	22.264425
 
107.945029	21.473541
108.099920	21.534559
108.198487	21.597924
108.254811	21.421911
108.254811	21.534559
108.421436	21.567415
108.496535	21.710572
108.573980	21.719959
108.707750	21.668329
109.059775	21.576802
109.083244	21.494663
109.170077	21.412524
109.357823	21.421911
109.536183	21.534559
109.655871	21.586190
109.733317	21.452420
109.667606	21.267020
109.601894	21.091007
109.590160	21.029990
109.623016	20.905607
109.777907	20.614600
109.911676	20.386957
 
107.945029	21.473541
107.933294	21.421911
107.879317	21.379668
107.724426	21.433645
107.569535	21.349159
107.381788	21.257633
107.348932	21.102741
107.172920	20.966625
106.996907	20.905607
106.830282	20.832855
106.752836	20.738982
106.621414	20.626334
106.553355	20.377569
106.356221	20.220331
106.168474	20.053706
 
92.268170	20.884486
92.223580	20.863364
92.092157	21.154372
92.026446	21.391402
91.960735	21.649554
91.937266	21.895972
91.871555	22.233916
91.737785	22.449825
91.561773	22.693896
91.439737	22.776035
91.242603	22.715017
91.010266	22.693896
90.867109	22.766648
90.766195	22.940313
90.691097	22.898070
90.623039	22.724405
90.491616	22.632878
90.536206	22.419316
90.545593	22.276159
90.545593	22.233916
90.458760	22.111881
90.280401	21.917093
90.193568	21.802098
90.116122	21.844341
 
93.472096	19.804942
92.953446	20.053706
92.941712	20.241453
92.786820	20.271962
92.676519	20.417466
92.643664	20.365835
92.521628	20.471443
92.444183	20.635721
92.345615	20.760104
92.268170	20.884486
 
90.613651	22.684508
90.613651	22.614103
90.623039	22.489721
90.623039	22.327789
90.766195	22.285546
90.855375	22.407582
90.855375	22.541351
90.766195	22.715017
90.691097	22.745526
90.613651	22.684508
 
88.891074	21.628433
88.780773	21.597924
88.747917	21.586190
88.691593	21.649554
88.637616	21.813833
88.593026	21.741081
88.581292	21.607311
88.503846	21.628433
88.405279	21.555681
88.262122	21.534559
88.194064	21.668329
88.140087	21.689450
88.095497	21.680063
88.083763	21.710572
88.083763	21.823220
88.083763	21.865463
88.083763	21.926481
88.107231	22.029741
88.116619	22.081372
88.116619	22.090759
88.116619	22.111881
88.116619	22.121268
88.062641	22.133002
87.964074	22.018007
87.928872	21.917093
87.842039	21.771589
87.720003	21.689450
87.543991	21.628433
87.123907	21.443033
86.959629	21.360893
86.846981	21.091007
86.924426	20.832855
86.959629	20.677964
86.771882	20.490218
86.727292	20.377569
86.572401	20.199210
 
90.116122	21.844341
89.940109	22.060250
89.850930	21.947602
89.818074	21.853729
89.707773	21.783324
89.642061	21.719959
89.585737	21.844341
89.487170	21.762202
89.376869	21.771589
89.287689	21.783324
89.275955	21.701184
